Date,SP_Adj_Close,Silver,Gold,Corn,Soybeans,Sugar,SP1_Close,DJI_YAHOO,USDEUR_Rate,USDJPY_Rate,USDGBP_Rate,USDCNY_Rate,DAX,Australia,DJI,Frankfurt,HongKong,London,NASDAQ,Nikkei,Paris,Treasury
04/20/11,0.0133347290959,0.0216013818663,0.0181818377801,-0.0236307420495,,0.0054931932171,0.0148309869758,0.0149917693821,-0.00627583480105,-0.000104105635747,-0.00203676300049,-0.000231274429319,0.0289521841348,0.0135213408109,0.0149917693821,0.0289521841348,0.015713044226,0.0208225938695,0.0205316087346,0.0172575351277,0.0239823094811,0.0251065845571
04/21/11,0.00524908401034,0.00856650485437,0.00344030902012,0.0122164048866,,,0.00202854996243,0.00419798496722,-0.0102282845038,-0.0037594624479,-0.00695870990025,-0.00187207296788,0.00634642656147,0.0111522258079,0.00419798496722,0.00634642656147,0.0100342954615,-0.000664639537678,0.00625847560094,0.00815105281489,0.0042914672994,0.00141911069063
04/25/11,-0.00159521063471,-0.00516647531573,-0.022034653888,0.0228096354722,,,-0.000150285542531,-0.00209136291156,-0.00303905757164,-0.00390098951929,-0.00393970566139,-0.0025522095304,0.0,,-0.00209136291156,0.0,0.0,0.0,0.00202413805145,-0.00142779437215,,-0.0232333010649
04/26/11,0.00889966901888,-0.0602555976794,0.00373656153429,0.00063911376225,,0.00312424897861,0.00753225445596,0.00917001444972,-0.00108655702893,-0.0017008797654,0.0013060233732,0.00113712323189,0.008294630734,,0.00917001444972,0.008294630734,-0.00545372653367,0.00841929973722,0.00760662034716,-0.0118499005517,,-0.0207509881423
04/27/11,0.00621102915836,0.0627495703722,0.0159715042571,-0.00837808807734,,-0.0119163424125,0.00747594374537,0.00753289732882,-0.0045800453023,0.000327361030357,-0.00124490850583,0.00152663557138,0.00654162792786,,0.00753289732882,0.00654162792786,-0.00479394750758,-0.00019770392562,0.00778424356097,0.013738301101,0.00551412883874,0.00735654732712
04/28/11,0.00354282758354,-0.00834055220017,-0.0184903660951,-0.0474797479748,,-0.0155593973821,0.00287844121337,0.00566467919739,-0.00803294111392,-0.000651481723676,-0.00637053800639,-0.00106594415927,0.00940039463439,2.05413502975e-05,0.00566467919739,0.00940039463439,-0.00366337613621,0.000280022245415,0.000922582522461,0.016030919217,0.00905745131127,-0.0195
04/29/11,0.00229538140262,-0.00086350023814,0.0129375314341,0.0389273356401,,0.0017258382643,0.00353019048319,0.00368447757699,-0.00428062254432,-0.00344770913158,-0.00295136169263,-0.00170318435471,0.00522189834049,-0.0103250545253,0.00368447757699,0.00522189834049,-0.00357577620804,0.0,0.000351486315239,,0.000491857654487,-0.0126582278481
05/02/11,-0.00175578822741,-0.109549763959,-0.0336716311617,-0.0218784530387,,-0.00470646519693,-0.00147307947264,-0.000242047566251,0.0,-0.00212144080983,-0.00075215431338,-0.00104577378019,0.00175090410276,0.000435125294769,-0.000242047566251,0.00175090410276,0.0,0.0,-0.00330296665679,,0.000450280251996,-0.00406710726995
05/03/11,-0.0033907623483,-0.020534517601,-0.0215905980163,-0.00510884051533,,-0.00723552894212,-0.00414170549516,7.80792504395e-06,0.000920242671401,-0.00294375069341,0.00428435496379,0.000100100870878,-0.00359165695197,-0.00850639680775,7.80792504395e-06,-0.00359165695197,-0.00370497286662,0.00213713857033,-0.00790392806752,,-0.00291204353948,-0.00923550538738
05/04/11,-0.00690262845704,0.0157202438242,0.0138336822684,0.00155245065425,,-0.0098261526833,-0.00677587490692,-0.00659404571033,-0.000821631754733,-0.00256570605116,0.00520367858777,0.000498715499739,-0.0171916489544,-0.0093879874011,-0.00659404571033,-0.0171916489544,-0.013639566518,-0.0165103862539,-0.00473445833425,,-0.0132842531787,-0.00619514713474
05/05/11,-0.00915285013832,-0.0623721881391,-0.0473729903297,-0.0318077803204,,-0.018998716303,-0.0059925093633,-0.0110773827498,0.00270080787583,-0.00534896232616,0.00217091013388,-0.000186283384754,0.000410709156077,0.00286094966912,-0.0110773827498,0.000410709156077,-0.00230555199874,-0.0108277192568,-0.00479977018645,,-0.00955331006556,-0.0243257535695
05/06/11,0.00380538366398,0.0268656716418,0.00451524257634,-0.0139211136891,,-0.00154281306248,-0.000299715270493,0.00431215235744,0.012917882098,-0.00128390625991,0.00353476454066,-0.000266410009625,0.0153879060362,-0.00225599725912,0.00431215235744,0.0153879060362,-0.00442454889139,0.0095033808816,0.00454104872472,,0.0130950620795,-0.0150295222759
05/09/11,0.00452360770976,0.0352,0.00623209271987,0.0305892937472,,-0.0220762155059,0.00603262083861,0.00362641607606,0.0125709639565,0.00208324280704,0.00281722437882,1.3859288187e-05,-0.011028912921,0.00290106911489,0.00362641607606,-0.011028912921,0.00757882113473,-0.00573806668368,0.00551831214279,-0.00661811291519,-0.0126645138757,-0.0147058823529
05/10/11,0.00800936862837,-0.0103459424507,-0.00576666501282,-0.00633770937076,,0.00444793301936,0.00819914315261,0.00593241591173,0.00410754562304,0.000377274662159,0.000666189803531,3.38771123149e-05,0.012130874777,-0.0065597361884,0.00593241591173,0.012130874777,,0.0126600721462,0.00997248991676,0.00248299007013,0.0111659193656,0.0306230200634
05/11/11,-0.0112363484251,-0.130069377783,-0.0192134680703,-0.0554228380315,,-0.00157232704403,-0.0112795996116,-0.0103246239113,0.000757476856069,0.00272284304419,-0.000976503298975,-2.30985646553e-05,-0.000863265110751,0.0113803580982,-0.0103246239113,-0.000863265110751,,-0.00717869846051,-0.00943032253928,0.00461261169914,0.00137258700985,-0.0243374797188
05/12/11,0.00487158853897,0.0396490877193,-0.0189245284379,0.0106357835027,,-0.00447486180574,0.0065306122449,0.00519065210028,0.00615086296009,0.00208727270033,0.00250378755068,0.000309424992919,-0.00686458246783,-0.0179084975288,0.00519065210028,-0.00686458246783,-0.00944973910509,-0.00521446593776,0.00628003093044,-0.0151913847942,-0.00864716156746,0.0175345377258
05/13/11,-0.00813294051843,-0.00920679886686,-0.00656857376732,0.00118035882908,,-0.0171352074967,-0.01011994003,-0.0079470934756,0.00319918819356,-0.00143226251715,0.00431066747814,0.000273943087554,-0.0054894548082,0.00324740084014,-0.0079470934756,-0.0054894548082,0.00870026701396,-0.00322315569211,-0.0122221796075,-0.00703518306473,-0.00110477895212,-0.0183982683983
05/16/11,-0.00624312634437,-0.0176576576577,-0.00941518032141,0.0112044817927,,-0.0051130247578,-0.00633675316838,-0.00377737400784,0.00354896179414,-0.000368714682887,0.00361571587932,0.000566033672851,-0.00213467810892,-0.01320428,-0.00377737400784,-0.00213467810892,-0.0137469511149,-0.000371340028629,-0.0165904989096,-0.00946504376779,-0.00727602485958,-0.0238227146814
05/17/11,-0.000368697051403,-0.00507059018216,0.0172031720258,0.0292318150918,,-0.00759219088937,-0.000150897842161,-0.00551299721145,0.000290233843531,0.00395355801735,3.72907462201e-05,0.00063331027592,-0.0180372677155,0.00723753767358,-0.00551299721145,-0.0180372677155,-0.00260034809677,-0.0106978664051,0.000323332415668,0.000911435998614,-0.0122387441192,-0.0106382978723
05/18/11,0.00872696954437,0.0170878960484,0.0134995590071,0.0290429042904,,0.00458839406208,0.00986104885701,0.00641709526918,-0.00458538791614,0.0,0.000102133785532,1.99826919146e-05,0.00641879808532,0.00208796740159,0.00641709526918,0.00641879808532,0.00478292457422,0.0105511943952,0.0112930866785,0.00983851781734,0.00915533484163,0.0304017372421
05/19/11,0.00217320783876,-0.00717106515493,-0.0099986547203,-0.0149620366235,,-0.00189291508924,0.00231050160244,0.00357786010646,-0.00285693909571,0.00548354874095,0.00149410532552,-8.30119183593e-05,0.00743387949937,0.0131821773383,0.00357786010646,0.00743387949937,0.00657245291264,0.00545668233714,0.00294337455906,-0.00428859126997,0.0123493547556,-0.0109769484083
05/20/11,-0.00774783490594,0.00428421992146,0.0106628224931,0.00533096401599,,-0.0257975034674,-0.0104684440428,-0.00745684143223,-0.00030818223843,0.00129750108635,-0.00151420090236,-0.000478315836099,-0.0125791141399,-0.00511383838443,-0.00745684143223,-0.0125791141399,0.00155218602826,-0.00126082205598,-0.00713082720314,-0.00143021957644,-0.00924361754867,-0.0127848804892
05/23/11,-0.0120695211371,-0.00900576368876,-0.0197824580935,0.00376189422439,,-0.0267729991455,-0.0095802919708,-0.0105562420747,0.00907391750624,0.00077789506,0.00169128881063,-0.000206133549928,-0.0204029201058,-0.0192117585613,-0.0105562420747,-0.0204029201058,-0.0215037065753,-0.0192943847377,-0.0161006805531,-0.0154799624138,-0.0214667386138,-0.00727883538634
05/24/11,-0.000828065438954,0.0317404952912,0.0267754501546,-0.00960679177837,,-0.00890804597701,-0.00121802679659,-0.00203136886745,0.00495481300575,0.00146069734864,0.00239120501556,0.000104594143958,0.00407516723831,-0.00306779199754,-0.00203136886745,0.00407516723831,0.000869295757053,0.00384063914659,-0.00463920179751,0.00174525086456,0.00252749721608,-0.00112107623318
05/25/11,0.00317306874978,0.00932968177852,0.00620879628131,0.0103913331859,,-0.00898811249638,0.00227859638463,0.00310616634529,-0.000254698913519,0.00111747791578,-0.00240504833564,-0.000535562586952,0.00282805115743,-0.00961886451116,0.00310616634529,0.00282805115743,0.00072536147213,0.00199318509134,0.00551172661672,-0.00576151236926,0.00308224429963,-0.0101925254813
05/26/11,0.00393754967776,0.00138022774327,0.00816892229999,0.0133071553229,,0.00776754890679,0.0074632491519,0.00065307833715,-0.0030586780639,-0.0020047355766,-0.00577877545306,-0.000674524829598,-0.00799119750335,0.0162010207375,0.00065307833715,-0.00799119750335,0.00670325199703,0.00185340962421,0.00774008581049,0.0145544025432,-0.00300468676437,-0.0225825130284
05/27/11,0.00406433408275,0.0119331742243,0.0198324756138,0.00326157860404,,-0.0066608746018,0.00255658320174,0.00311856995885,-0.00588216085289,-0.00624859314401,-0.00720418806964,-0.000271115424311,0.00689335887746,0.00508108561059,0.00311856995885,0.00689335887746,0.00939876240042,0.00974926382923,0.00498422676383,-0.00421231106148,0.00854471780948,-0.0105324751317
05/31/11,0.0104816945537,0.00475056005261,0.00951682677916,-0.0152317880795,,0.00432525951557,0.0104174417739,0.0101990485131,-0.0099079038116,-0.0021065632573,-0.00550128093955,-0.001303358655,0.0178537512635,0.00516105728318,0.0101990485131,0.0178537512635,0.0239004147269,0.00853090116861,0.01355762753,0.0177217676466,0.0139657598626,-0.0124407582938
06/01/11,-0.0233158882184,-0.0211364511041,-0.0164951281915,0.00853578463559,,-0.0128504672897,-0.0242359576252,-0.0227581549377,-0.00405842753569,0.00122373403852,0.00216646405759,-0.000520071359346,-0.0105660551111,-0.000212436012454,-0.0227581549377,-0.0105660551111,-0.00244222977221,-0.0103565598936,-0.0238734465344,0.00266264614143,-0.0106259521574,-0.0490988191423
06/02/11,-0.00122633789233,-0.0194278353736,0.00235093787749,0.0235092968583,,0.0112619116373,0.000228588844865,-0.00338814231831,-0.000778026233892,-0.00256235558979,0.00457184028034,8.02419603728e-05,-0.0202583581604,-0.0232370892264,-0.00338814231831,-0.0202583581604,-0.016022723669,-0.013799859326,0.00148563193886,-0.0172234038087,-0.0192654098327,0.0248484848485
06/03/11,-0.00982948765213,-0.00819084757835,0.0022222236025,-0.0127705627706,,-0.0137587822014,-0.0124199645144,-0.00800737369664,-0.00519787103081,-0.00368301538988,0.0012903035893,0.000129604828706,0.00491060933148,-0.00377469477648,-0.00800737369664,0.00491060933148,-0.0132586107406,0.00121265550811,-0.0148310619845,-0.00661912012673,0.000208142282108,-0.0261194029851
06/06/11,-0.0108772475811,-0.0293254754646,-0.0160561835568,-0.0262105730786,,-0.00618556701031,-0.00879377431907,-0.00507030603805,-0.00685649624584,-0.00455848752296,-0.00199420909209,-0.000208336869916,-0.00345256827269,-0.00306406069023,-0.00507030603805,-0.00345256827269,,0.00139858690259,-0.0111819790644,-0.0119249661966,-0.00706114580214,-0.00625782227785
06/07/11,-0.000957323343099,-0.00589970479721,0.00734648656409,0.0163862792222,,0.00264394829612,-0.000155666251557,-0.00159061536932,-0.00330057628413,-0.00197388191373,-0.000882359212043,-1.69758849838e-05,0.00262980691937,-0.000613252112122,-0.00159061536932,0.00262980691937,,0.000255767549939,-0.000370156494085,0.00662934620085,0.00220046389689,-0.0043997485858
06/08/11,-0.00420447790798,-0.0390804980843,-0.0424454400288,0.0188638799571,,0.000293685756241,-0.00610806577917,-0.00181759330727,-0.000557722034851,-0.00214305886352,0.0,0.00023606338842,-0.00609328876281,-0.00650238081202,-0.00181759330727,-0.00609328876281,-0.00913610592631,-0.0096060000932,-0.00978559200746,0.000688903495741,-0.00884317848891,-0.0473996050033
06/09/11,0.00732346082234,0.023569023569,0.0379620576108,0.0327596931371,,-0.0017652250662,0.00807829734348,0.00622711226947,0.00268185753307,0.000152427596891,0.0,-0.000356536502547,0.0138875552517,0.00281349848872,0.00622711226947,0.0138875552517,-0.00229107338785,0.00809383135739,0.00353470878904,0.00186861191271,0.0104855872604,0.0422446406053
06/10/11,-0.0141780518053,-0.028472489419,-0.0265350554842,-0.00646911519199,,-0.000883392226148,-0.0143397415695,-0.0144328516805,0.00669096140153,0.00156555040636,0.00400209742575,-1.54345044515e-06,-0.012696113841,0.00273996618476,-0.0144328516805,-0.012696113841,-0.00845039342648,-0.0156960010858,-0.0155613989746,0.00497034369472,-0.0193319507026,-0.0127713920817
06/13/11,0.000668309466993,-0.0425190533494,-0.0193388664107,-0.00735757830565,,0.00468933177022,0.00188738597043,9.20271061658e-05,0.00733286213384,0.00158548675564,0.00303561802675,0.000552250110681,0.00215101391155,,9.20271061658e-05,0.00215101391155,0.00389686457878,0.00133371351866,-0.00153049755475,-0.0070098430574,0.000661837459504,0.0144745122719
06/14/11,0.012454703551,0.0303383520163,0.0158179392425,-0.0256576110392,,0.00785111951149,0.0141871462904,0.0101936883597,-0.00113562177454,0.00057756556116,-0.00397474215679,-4.01091586178e-05,0.0166069935907,,0.0101936883597,0.0166069935907,-0.000536987908962,0.00510073882927,0.0145704031861,0.0104296468181,0.0147415682558,0.0580912863071
06/15/11,-0.0177411058932,-0.0230799850012,-0.0232925964383,-0.0308957546121,,-0.00643839625402,-0.0193614667299,-0.015028619939,0.0028080885597,0.00241891422043,0.00115299566565,-0.000160462378515,-0.0126084260495,-0.00398532797082,-0.015028619939,-0.0126084260495,-0.00681310598892,-0.0105352974206,-0.0179596158408,0.00277098239201,-0.015164763128,-0.0897932816537
06/16/11,0.00175126295615,-0.0345820488027,-0.0215082361083,-0.0257637938896,,-0.00322959483265,0.00283687943262,0.00536721983029,0.0108137845545,0.00250327928348,0.00791313054721,-0.000239207867007,-0.000686321462992,-0.0195569758409,0.00536721983029,-0.000686321462992,-0.0177952081064,-0.00768588027282,-0.00295765908638,-0.0173238958219,-0.00383408497032,-0.0326884589726
06/17/11,0.0030357727094,-0.00206274752475,0.00984956249852,0.0152671755725,,0.00959581273626,0.00812881037987,0.00357368964713,0.00100545045032,-0.00240873800753,0.0,-0.000718138954482,0.00751664372328,0.00127086604485,0.00357368964713,0.00751664372328,-0.0118850667258,0.00281721417279,-0.00275942145753,-0.00640330640292,0.00821968310664,0.0164041994751
06/20/11,0.00536623883765,0.00858899760372,-0.00106588672561,0.0033564555829,,0.0031884057971,-0.00439629455174,0.00629118241118,-0.00365022284746,-0.00325240722979,0.0024727992087,-0.000316699160515,-0.00193558567867,-0.00745775895629,0.00629118241118,-0.00193558567867,-0.00443297098034,-0.00377630245022,0.00501202909922,0.000312146783797,-0.00633742981153,0.011673151751
06/21/11,0.0132456733474,0.0599768935025,0.0396672964254,0.0274211099021,,0.0103270223752,0.0109480549732,0.00899097621001,-0.00489700393307,-0.00108988971413,-0.00215094168486,-0.000162238082068,0.0185710827856,0.0125327176159,0.00899097621001,0.0185710827856,0.0114907685256,0.0141810651854,0.0214345086764,0.0111356901054,0.0199661483136,0.00516129032258
06/22/11,-0.00651056210074,0.0129032258065,0.0187091650047,-0.0495660118776,,0.00513698630137,-0.00632911392405,-0.00663104783768,-0.00378116948841,0.000173304823235,0.000733179360273,-0.000715904838774,-0.00100572052383,0.00538320223987,-0.00663104783768,-0.00100572052383,0.000429134152499,-0.00039837259657,-0.00676987003526,0.0176302789989,-0.00147233429709,-0.00323624595469
06/23/11,-0.00283600701208,-0.0201316298877,0.00487316067324,-0.00022846698652,,,-0.00219263899765,-0.00495435684647,0.00514482606712,0.0025754670288,0.00720505317824,-0.000196409874932,-0.018008403604,-0.00713256260416,-0.00495435684647,-0.018008403604,-0.00463391784237,-0.0173763040503,0.00653579938588,-0.00340630810076,-0.0220656575838,-0.0640495867769
06/24/11,-0.0118649135412,-0.0286737941587,-0.0174166713429,-0.023141654979,,,-0.0103647440462,-0.00966936470431,0.00458873645305,0.000505883537406,0.00401536368728,0.000783478645185,-0.00394025574552,0.00168587605306,-0.00966936470431,-0.00394025574552,0.0186185069208,0.00408942067897,-0.0127634799655,0.00846907566507,-0.000789999461343,-0.0438533429188
06/27/11,0.00910087119633,-0.00924445374777,0.0119331434738,-0.0135039090263,,0.00142775556825,0.00971558411032,0.00905045003155,0.00215658696671,0.00227934784361,0.00187054427887,0.00162920221547,-0.00189647873294,-0.0103770440234,0.00905045003155,-0.00189647873294,-0.00590604533011,0.00429890268568,0.0131646017596,-0.0104820574305,0.00309491508036,0.0373702422145
06/28/11,0.0127789394663,0.0134813645314,0.0205462355958,0.0443740095087,,0.0193223186782,0.0140594824256,0.0119044688933,-0.00414989849939,0.00245436720253,0.000193246899266,-0.000767362542518,0.00872057498158,0.00279373321967,0.0119044688933,0.00872057498158,0.000906988041531,0.00773380806983,0.0150331142718,0.00732418302919,0.0143669329958,0.0963101938712
06/29/11,0.00821470672605,0.0446970075758,0.0247179883534,0.0045075501465,,0.00639955481358,0.00751360883232,0.00592917611366,-0.00670388173135,0.00129724921393,-0.0020628851906,-0.00162536999978,0.0169601842954,0.0121868186334,0.00592917611366,0.0169601842954,-2.71794168953e-05,0.0152151806694,0.00407953725093,0.0151347724304,0.0184342119011,0.055522740697
